match_id,champion,win
EUW1_6960315488,Zeri,True
EUW1_6961330929,Zeri,False
EUW1_6962447050,Zeri,False
EUW1_6962848959,Zeri,False
EUW1_6962335726,Zeri,False
EUW1_6962719269,Zeri,True
EUW1_6953302207,Zeri,True
EUW1_6962700835,Zeri,True
EUW1_6961814638,Zeri,False
EUW1_6959505735,Zeri,False
EUW1_6961604565,Zeri,True
EUW1_6961475243,Zeri,True
EUW1_6958351864,Zeri,True
EUW1_6959571705,Zeri,True
EUW1_6962658240,Zeri,True
EUW1_6959373582,Zeri,False
EUW1_6962786620,Zeri,True
EUW1_6962974457,Zeri,True
EUW1_6961598780,Zeri,True
EUW1_6960770572,Zeri,False
EUW1_6953633757,Zeri,True
EUW1_6962008875,Zeri,True
EUW1_6960707379,Zeri,True
EUW1_6956820417,Zeri,False
EUW1_6962780154,Zeri,False
EUW1_6961558652,Zeri,False
EUW1_6960485378,Zeri,True
EUW1_6962018656,Zeri,True
EUW1_6960974106,Zeri,False
EUW1_6960922205,Zeri,True
EUW1_6962434470,Zeri,False
EUW1_6962787402,Zeri,True
EUW1_6962744055,Zeri,True
EUW1_6961054203,Zeri,False
EUW1_6960187249,Zeri,True
EUW1_6962881040,Zeri,True
EUW1_6962913277,Zeri,False
EUW1_6957104936,Zeri,False
EUW1_6959251212,Zeri,False
EUW1_6959617033,Zeri,False
EUW1_6962609188,Zeri,True
EUW1_6962779197,Zeri,False
EUW1_6962294191,Zeri,True
EUW1_6957810944,Zeri,True
EUW1_6960412631,Zeri,False
EUW1_6963018232,Zeri,False
EUW1_6960942716,Zeri,False
EUW1_6960830506,Zeri,False
EUW1_6961746627,Zeri,False
EUW1_6958030852,Zeri,True
EUW1_6961492985,Zeri,True
EUW1_6957974193,Zeri,False
EUW1_6960795107,Zeri,False
EUW1_6962728521,Zeri,True
EUW1_6962686114,Zeri,True
EUW1_6961470807,Zeri,True
EUW1_6960223196,Zeri,True
EUW1_6961962685,Zeri,True
EUW1_6961900923,Zeri,True
EUW1_6957669649,Zeri,False
EUW1_6962280042,Zeri,True
EUW1_6961606400,Zeri,False
EUW1_6961453880,Zeri,True
EUW1_6962651214,Zeri,True
EUW1_6962977789,Zeri,True
EUW1_6961187347,Zeri,False
EUW1_6962460636,Zeri,False
EUW1_6962480670,Zeri,True
EUW1_6962104181,Zeri,True
EUW1_6962064640,Zeri,True
EUW1_6962113496,Zeri,True
EUW1_6957514805,Zeri,True
EUW1_6960396029,Zeri,False
EUW1_6962359329,Zeri,False
EUW1_6962164308,Zeri,False
EUW1_6962168502,Zeri,True
EUW1_6959048750,Zeri,True
EUW1_6962272399,Zeri,True
EUW1_6961463033,Zeri,True
EUW1_6960196580,Zeri,True
EUW1_6962507007,Zeri,True
EUW1_6951279587,Zeri,False
EUW1_6962631032,Zeri,True
EUW1_6959984651,Zeri,False
EUW1_6962790507,Zeri,True
EUW1_6956870176,Zeri,False
EUW1_6960174540,Zeri,True
EUW1_6958352443,Zeri,False
EUW1_6958240359,Zeri,True
EUW1_6961347747,Zeri,True
EUW1_6962854499,Zeri,False
EUW1_6962332023,Zeri,True
EUW1_6959128194,Zeri,True
EUW1_6962756995,Zeri,True
EUW1_6962832639,Zeri,True
EUW1_6963148504,Zeri,False
EUW1_6962875309,Zeri,False
EUW1_6957304197,Zeri,True
EUW1_6957255451,Zeri,True
EUW1_6957213268,Zeri,True
EUW1_6957127632,Zeri,True
EUW1_6957773334,Zeri,True
EUW1_6960229439,Zeri,False
EUW1_6962019179,Zeri,False
EUW1_6961845967,Zeri,True
EUW1_6960229199,Zeri,True
EUW1_6960118122,Zeri,False
EUW1_6958913637,Zeri,True
EUW1_6961097766,Zeri,False
EUW1_6960298205,Zeri,False
EUW1_6962544005,Zeri,False
EUW1_6961246973,Zeri,False
EUW1_6959570511,Zeri,False
EUW1_6961024888,Zeri,True
EUW1_6960373446,Zeri,True
EUW1_6956877368,Zeri,False
EUW1_6960265777,Zeri,False
EUW1_6962463228,Zeri,True
EUW1_6962425687,Zeri,True
EUW1_6959907711,Zeri,False
EUW1_6961900826,Zeri,False
EUW1_6960039594,Zeri,True
EUW1_6962969014,Zeri,False
EUW1_6962884654,Zeri,True
EUW1_6959497257,Zeri,True
EUW1_6959574149,Zeri,True
EUW1_6956925433,Zeri,False
EUW1_6956895175,Zeri,True
EUW1_6962329134,Zeri,True
EUW1_6959258868,Zeri,True
EUW1_6961700975,Zeri,True
EUW1_6962833951,Zeri,True
EUW1_6957149382,Zeri,False
EUW1_6962331783,Zeri,True
EUW1_6963195507,Zeri,False
EUW1_6961693942,Zeri,False
EUW1_6958033135,Zeri,True
EUW1_6960504603,Zeri,True
EUW1_6959033803,Zeri,True
EUW1_6962127318,Zeri,False
EUW1_6959227243,Zeri,False
EUW1_6957593363,Zeri,False
EUW1_6961312073,Zeri,False
EUW1_6961096324,Zeri,True
EUW1_6961768345,Zeri,False
EUW1_6960436269,Zeri,False
EUW1_6961592785,Zeri,True
EUW1_6961748841,Zeri,True
EUW1_6961169204,Zeri,False
EUW1_6962259679,Zeri,True
EUW1_6960376420,Zeri,True
EUW1_6960603802,Zeri,True
EUW1_6961972848,Zeri,True
EUW1_6961795793,Zeri,True
EUW1_6961118632,Zeri,False
EUW1_6960558708,Zeri,False
EUW1_6956974060,Zeri,True
EUW1_6947341250,Zeri,False
EUW1_6963140766,Zeri,True
EUW1_6960662395,Zeri,False
EUW1_6961251405,Zeri,True
EUW1_6956566720,Zeri,False
EUW1_6962601401,Zeri,False
EUW1_6959051492,Zeri,True
EUW1_6962535524,Zeri,True
EUW1_6961920667,Zeri,False
EUW1_6961741626,Zeri,True
EUW1_6955065481,Zeri,True
EUW1_6957787958,Zeri,False
EUW1_6960355546,Zeri,True
EUW1_6961726607,Zeri,True
EUW1_6962339668,Zeri,False
EUW1_6955161699,Zeri,True
EUW1_6946622944,Zeri,False
EUW1_6958592982,Zeri,True
EUW1_6961472115,Zeri,True
EUW1_6961537593,Zeri,False
EUW1_6961398209,Zeri,True
EUW1_6959797396,Zeri,False
EUW1_6962060875,Zeri,True
EUW1_6960253741,Zeri,False
EUW1_6960225643,Zeri,True
EUW1_6962520332,Zeri,True
EUW1_6961708801,Zeri,True
EUW1_6961323721,Zeri,True
EUW1_6951197687,Zeri,False
EUW1_6957432353,Zeri,True
EUW1_6960283564,Zeri,True
EUW1_6962815047,Zeri,True
EUW1_6962202532,Zeri,False
EUW1_6960263693,Zeri,False
EUW1_6962024976,Zeri,False
EUW1_6957386945,Zeri,True
EUW1_6960534300,Zeri,True
EUW1_6961780360,Zeri,False
EUW1_6961235257,Zeri,True
EUW1_6961454491,Zeri,False
EUW1_6958155771,Zeri,True
EUW1_6961159028,Zeri,True
EUW1_6961847713,Zeri,True
EUW1_6958529039,Zeri,True
EUW1_6962320501,Zeri,False
EUW1_6959692485,Zeri,True
EUW1_6960547195,Zeri,False
EUW1_6961727674,Zeri,True
EUW1_6962805717,Zeri,True
EUW1_6958965047,Zeri,False
EUW1_6961864230,Zeri,False
EUW1_6961695726,Zeri,True
EUW1_6962702305,Zeri,True
EUW1_6962092898,Zeri,True
EUW1_6960538159,Zeri,False
EUW1_6962411766,Zeri,True
EUW1_6961227113,Zeri,True
EUW1_6959030083,Zeri,False
EUW1_6962451419,Zeri,False
EUW1_6959078386,Zeri,True
EUW1_6956446115,Zeri,False
EUW1_6955636578,Zeri,False
EUW1_6962677506,Zeri,False
EUW1_6960366919,Zeri,False
EUW1_6957649654,Zeri,False
EUW1_6961786193,Zeri,False
EUW1_6958522951,Zeri,True
EUW1_6960343295,Zeri,True
EUW1_6961361540,Zeri,True
EUW1_6960237938,Zeri,True
EUW1_6959024130,Zeri,True
EUW1_6961884739,Zeri,True
EUW1_6960973203,Zeri,True
EUW1_6959128215,Zeri,False
EUW1_6962314986,Zeri,True
EUW1_6962921539,Zeri,False
EUW1_6962109180,Zeri,False
EUW1_6960646764,Zeri,False
EUW1_6962190201,Zeri,False
EUW1_6960484000,Zeri,False
EUW1_6961434267,Zeri,False
EUW1_6963181513,Zeri,False
EUW1_6961190969,Zeri,False
EUW1_6960424141,Zeri,True
EUW1_6961998847,Zeri,False
EUW1_6960052779,Zeri,True
EUW1_6961685421,Zeri,False
EUW1_6959282036,Zeri,False
EUW1_6959060870,Zeri,True
EUW1_6959499586,Zeri,False
EUW1_6957225383,Zeri,False
EUW1_6961406410,Zeri,True
EUW1_6962226177,Zeri,True
EUW1_6958520156,Zeri,True
EUW1_6959912736,Zeri,False
EUW1_6959742375,Zeri,True
EUW1_6960104767,Zeri,True
EUW1_6962536938,Zeri,True
EUW1_6953011254,Zeri,True
EUW1_6958828887,Zeri,False
EUW1_6960577197,Zeri,False
EUW1_6960518179,Zeri,True
EUW1_6962686062,Zeri,False
EUW1_6962698209,Zeri,True
EUW1_6957242196,Zeri,False
EUW1_6959542188,Zeri,True
EUW1_6961510682,Zeri,True
EUW1_6962451631,Zeri,True
EUW1_6961497295,Zeri,True
EUW1_6961653848,Zeri,True
EUW1_6962239844,Zeri,False
EUW1_6961673355,Zeri,True
EUW1_6957298801,Zeri,False
EUW1_6960394343,Zeri,False
EUW1_6962365145,Zeri,False
EUW1_6961339901,Zeri,False
EUW1_6962052603,Zeri,True
EUW1_6960851136,Zeri,False
EUW1_6962246710,Zeri,True
EUW1_6961918520,Zeri,False
EUW1_6959272926,Zeri,True
EUW1_6962082161,Zeri,True
EUW1_6962544700,Zeri,False
EUW1_6962049403,Zeri,False
EUW1_6947315834,Zeri,False
EUW1_6962582500,Zeri,False
EUW1_6963214990,Zeri,True
EUW1_6961538848,Zeri,False
EUW1_6961527704,Zeri,False
EUW1_6961057174,Zeri,True
EUW1_6962184875,Zeri,False
EUW1_6962159753,Zeri,False
EUW1_6961643382,Zeri,False
EUW1_6962459485,Zeri,False
EUW1_6960467433,Zeri,False
EUW1_6952200014,Zeri,False
EUW1_6961499731,Zeri,False
EUW1_6961299937,Zeri,False
EUW1_6962480134,Zeri,False
EUW1_6959560243,Zeri,True
EUW1_6959935775,Zeri,True
EUW1_6957668435,Zeri,False
EUW1_6958743229,Zeri,False
EUW1_6954401619,Zeri,False
EUW1_6957129367,Zeri,True
EUW1_6963032132,Zeri,True
EUW1_6958543587,Zeri,True
EUW1_6962616481,Zeri,True
EUW1_6961020959,Zeri,True
EUW1_6950575721,Zeri,False
EUW1_6960403241,Zeri,True
