match_id,champion,win
EUW1_6958963667,Smolder,True
EUW1_6959469001,Smolder,False
EUW1_6962846491,Smolder,False
EUW1_6960481860,Smolder,True
EUW1_6962785522,Smolder,False
EUW1_6961799520,Smolder,False
EUW1_6960613010,Smolder,False
EUW1_6959512001,Smolder,True
EUW1_6958647898,Smolder,True
EUW1_6962946377,Smolder,True
EUW1_6961568708,Smolder,False
EUW1_6961425825,Smolder,False
EUW1_6960186248,Smolder,True
EUW1_6957028539,Smolder,True
EUW1_6962426885,Smolder,False
EUW1_6962707633,Smolder,True
EUW1_6962355448,Smolder,True
EUW1_6959805499,Smolder,False
EUW1_6962214044,Smolder,False
EUW1_6962525174,Smolder,False
EUW1_6958073876,Smolder,True
EUW1_6958281964,Smolder,True
EUW1_6958685917,Smolder,True
EUW1_6960846444,Smolder,True
EUW1_6960265790,Smolder,True
EUW1_6961329809,Smolder,True
EUW1_6962412170,Smolder,True
EUW1_6960226224,Smolder,False
EUW1_6963330738,Smolder,False
EUW1_6962882055,Smolder,True
EUW1_6959143631,Smolder,True
EUW1_6958222677,Smolder,True
EUW1_6962746779,Smolder,False
EUW1_6961701501,Smolder,True
EUW1_6961201981,Smolder,False
EUW1_6961722500,Smolder,False
EUW1_6962940077,Smolder,True
EUW1_6958484157,Smolder,True
EUW1_6962580317,Smolder,False
EUW1_6962465598,Smolder,True
EUW1_6962048396,Smolder,False
EUW1_6959597180,Smolder,True
EUW1_6959724066,Smolder,True
EUW1_6963330688,Smolder,False
EUW1_6956773899,Smolder,False
EUW1_6960596928,Smolder,False
EUW1_6962385940,Smolder,False
EUW1_6960512443,Smolder,True
EUW1_6960797699,Smolder,False
EUW1_6957535686,Smolder,True
EUW1_6960189631,Smolder,True
EUW1_6956933897,Smolder,True
EUW1_6956786487,Smolder,True
EUW1_6963112173,Smolder,False
EUW1_6962391127,Smolder,False
EUW1_6961941495,Smolder,False
EUW1_6962288739,Smolder,True
EUW1_6962657625,Smolder,True
EUW1_6962426975,Smolder,False
EUW1_6961228540,Smolder,False
EUW1_6959409934,Smolder,True
EUW1_6959234816,Smolder,False
EUW1_6961561516,Smolder,True
EUW1_6958734444,Smolder,True
EUW1_6962687392,Smolder,True
EUW1_6962956415,Smolder,False
EUW1_6961955361,Smolder,True
EUW1_6961143215,Smolder,True
EUW1_6958817060,Smolder,True
EUW1_6961577099,Smolder,False
EUW1_6962866973,Smolder,False
EUW1_6961498822,Smolder,False
EUW1_6961873087,Smolder,False
EUW1_6963273669,Smolder,False
EUW1_6962543824,Smolder,False
EUW1_6962895732,Smolder,False
EUW1_6960870734,Smolder,False
EUW1_6962332784,Smolder,False
EUW1_6963298150,Smolder,False
EUW1_6955826692,Smolder,False
EUW1_6959906697,Smolder,False
EUW1_6963023532,Smolder,True
EUW1_6962963316,Smolder,False
EUW1_6961743580,Smolder,False
EUW1_6962692532,Smolder,True
EUW1_6961602003,Smolder,False
EUW1_6957281922,Smolder,False
EUW1_6960837752,Smolder,True
EUW1_6961809104,Smolder,False
EUW1_6958764773,Smolder,False
EUW1_6962307668,Smolder,True
EUW1_6961391575,Smolder,False
EUW1_6962250902,Smolder,False
EUW1_6960473717,Smolder,True
EUW1_6963296951,Smolder,True
EUW1_6958545308,Smolder,False
EUW1_6962548919,Smolder,True
EUW1_6961295286,Smolder,True
EUW1_6961433255,Smolder,False
EUW1_6962037294,Smolder,True
EUW1_6963106308,Smolder,True
EUW1_6961802147,Smolder,False
EUW1_6957604099,Smolder,True
EUW1_6957821603,Smolder,True
EUW1_6962770064,Smolder,False
EUW1_6961401397,Smolder,True
EUW1_6961602526,Smolder,True
EUW1_6962631032,Smolder,False
EUW1_6962522016,Smolder,True
EUW1_6962213637,Smolder,False
EUW1_6959042348,Smolder,False
EUW1_6958240359,Smolder,False
EUW1_6960687576,Smolder,False
EUW1_6959320805,Smolder,True
EUW1_6961646627,Smolder,True
EUW1_6962481795,Smolder,True
EUW1_6962450480,Smolder,True
EUW1_6962740463,Smolder,False
EUW1_6958357915,Smolder,True
EUW1_6957837855,Smolder,True
EUW1_6962467078,Smolder,False
EUW1_6961304780,Smolder,False
EUW1_6957055917,Smolder,True
EUW1_6963133964,Smolder,True
EUW1_6962682804,Smolder,True
EUW1_6956867056,Smolder,True
EUW1_6960315961,Smolder,False
EUW1_6962019179,Smolder,True
EUW1_6959624068,Smolder,False
EUW1_6960281078,Smolder,True
EUW1_6962291944,Smolder,False
EUW1_6959351521,Smolder,True
EUW1_6961917848,Smolder,True
EUW1_6962593915,Smolder,False
EUW1_6961094602,Smolder,False
EUW1_6961812529,Smolder,False
EUW1_6961097766,Smolder,True
EUW1_6963017721,Smolder,False
EUW1_6962028332,Smolder,False
EUW1_6961017190,Smolder,True
EUW1_6961373813,Smolder,True
EUW1_6960346525,Smolder,True
EUW1_6958760350,Smolder,False
EUW1_6962247217,Smolder,True
EUW1_6962621778,Smolder,False
EUW1_6959013977,Smolder,False
EUW1_6958980298,Smolder,False
EUW1_6963116066,Smolder,True
EUW1_6962155275,Smolder,True
EUW1_6962113157,Smolder,False
EUW1_6961949119,Smolder,True
EUW1_6959401783,Smolder,True
EUW1_6959183852,Smolder,False
EUW1_6958269559,Smolder,False
EUW1_6959397617,Smolder,True
EUW1_6962229424,Smolder,False
EUW1_6961059677,Smolder,True
EUW1_6962464138,Smolder,False
EUW1_6962070655,Smolder,True
EUW1_6962301618,Smolder,True
EUW1_6960310251,Smolder,False
EUW1_6960447688,Smolder,True
EUW1_6956751927,Smolder,True
EUW1_6957993376,Smolder,False
EUW1_6962949981,Smolder,False
EUW1_6962240929,Smolder,True
EUW1_6960026768,Smolder,False
EUW1_6962319060,Smolder,True
EUW1_6959468969,Smolder,True
