match_id,champion,win
EUW1_6962892631,Riven,True
EUW1_6962312328,Riven,True
EUW1_6960957540,Riven,False
EUW1_6960500189,Riven,True
EUW1_6957304197,Riven,False
EUW1_6962030083,Riven,True
EUW1_6956012609,Riven,False
EUW1_6955915003,Riven,True
EUW1_6960335785,Riven,False
EUW1_6950834430,Riven,True
EUW1_6961949771,Riven,True
EUW1_6961924436,Riven,True
EUW1_6963189228,Riven,False
EUW1_6963094838,Riven,False
EUW1_6960496471,Riven,False
EUW1_6961619344,Riven,False
EUW1_6947951271,Riven,False
EUW1_6955303214,Riven,False
EUW1_6958760350,Riven,False
EUW1_6962598842,Riven,False
EUW1_6962567147,Riven,True
EUW1_6960272491,Riven,True
EUW1_6962884654,Riven,True
EUW1_6960121618,Riven,False
EUW1_6956925433,Riven,True
EUW1_6962117529,Riven,True
EUW1_6958354348,Riven,True
EUW1_6962998738,Riven,True
EUW1_6961797414,Riven,False
EUW1_6956944187,Riven,True
EUW1_6959333091,Riven,True
EUW1_6962464138,Riven,True
EUW1_6952695793,Riven,False
EUW1_6960455977,Riven,True
EUW1_6959398897,Riven,True
EUW1_6961888941,Riven,True
EUW1_6948637825,Riven,False
EUW1_6957149382,Riven,False
EUW1_6960674425,Riven,False
EUW1_6961721586,Riven,True
EUW1_6961693942,Riven,False
EUW1_6955798807,Riven,True
EUW1_6962256605,Riven,False
EUW1_6960043628,Riven,False
EUW1_6958411536,Riven,False
EUW1_6959227243,Riven,True
EUW1_6961775325,Riven,False
EUW1_6962660845,Riven,True
EUW1_6960441278,Riven,True
EUW1_6948000302,Riven,True
EUW1_6962436069,Riven,True
EUW1_6960901755,Riven,True
EUW1_6959407037,Riven,True
EUW1_6961912040,Riven,False
EUW1_6956030570,Riven,False
EUW1_6960716685,Riven,False
EUW1_6960558708,Riven,False
EUW1_6962813068,Riven,True
EUW1_6950940090,Riven,True
EUW1_6957117065,Riven,False
EUW1_6948538241,Riven,False
EUW1_6961503847,Riven,False
EUW1_6962589368,Riven,True
EUW1_6951187297,Riven,True
EUW1_6953353949,Riven,True
EUW1_6960115418,Riven,True
EUW1_6962202050,Riven,True
EUW1_6961095842,Riven,True
EUW1_6951682027,Riven,False
EUW1_6950508202,Riven,False
EUW1_6950468101,Riven,False
EUW1_6957006716,Riven,True
EUW1_6957746452,Riven,True
EUW1_6959806199,Riven,False
EUW1_6962159076,Riven,True
EUW1_6956689756,Riven,True
EUW1_6960361132,Riven,True
EUW1_6960284890,Riven,False
EUW1_6950628975,Riven,True
EUW1_6957585109,Riven,True
EUW1_6946629871,Riven,True
EUW1_6959708047,Riven,False
EUW1_6956240714,Riven,True
EUW1_6956505037,Riven,True
EUW1_6956834246,Riven,False
EUW1_6962420577,Riven,False
EUW1_6962273538,Riven,False
EUW1_6952153857,Riven,False
EUW1_6961323721,Riven,True
EUW1_6961031431,Riven,True
EUW1_6959034645,Riven,True
EUW1_6962561386,Riven,False
EUW1_6957928028,Riven,True
EUW1_6959933064,Riven,False
EUW1_6958164916,Riven,True
EUW1_6961185494,Riven,False
EUW1_6962622687,Riven,True
EUW1_6957713713,Riven,True
EUW1_6960275168,Riven,True
EUW1_6961535367,Riven,True
EUW1_6962369290,Riven,False
EUW1_6956326619,Riven,True
EUW1_6961742529,Riven,False
EUW1_6961783807,Riven,False
EUW1_6962099263,Riven,False
EUW1_6961346313,Riven,True
EUW1_6963041298,Riven,False
EUW1_6960230981,Riven,True
EUW1_6959452284,Riven,True
EUW1_6962628673,Riven,False
EUW1_6948190023,Riven,True
EUW1_6962481763,Riven,True
EUW1_6962421556,Riven,False
EUW1_6956543013,Riven,False
EUW1_6960821483,Riven,True
EUW1_6959211121,Riven,False
EUW1_6959154975,Riven,True
EUW1_6959130547,Riven,False
EUW1_6961515456,Riven,False
EUW1_6957173169,Riven,True
EUW1_6960277086,Riven,False
EUW1_6956880893,Riven,True
EUW1_6963009915,Riven,True
EUW1_6956727589,Riven,False
EUW1_6961032693,Riven,False
EUW1_6961788474,Riven,True
EUW1_6956309028,Riven,False
EUW1_6960163576,Riven,False
EUW1_6955499359,Riven,False
EUW1_6961514642,Riven,False
EUW1_6963083689,Riven,True
EUW1_6961372264,Riven,True
EUW1_6961825231,Riven,True
EUW1_6962366018,Riven,True
EUW1_6959282036,Riven,True
EUW1_6958848167,Riven,False
EUW1_6962789156,Riven,True
EUW1_6952740658,Riven,True
EUW1_6950998900,Riven,True
EUW1_6950969742,Riven,True
EUW1_6958759198,Riven,False
EUW1_6960104767,Riven,False
EUW1_6953954395,Riven,True
EUW1_6962349841,Riven,False
EUW1_6961640674,Riven,True
EUW1_6957908507,Riven,False
EUW1_6962797331,Riven,False
EUW1_6962236590,Riven,False
EUW1_6960956317,Riven,True
EUW1_6960882682,Riven,False
EUW1_6957200098,Riven,True
EUW1_6954243172,Riven,False
EUW1_6959879045,Riven,True
EUW1_6959874609,Riven,False
EUW1_6961472621,Riven,True
EUW1_6963033415,Riven,False
EUW1_6957626763,Riven,False
EUW1_6958203441,Riven,False
EUW1_6961198070,Riven,False
EUW1_6954828184,Riven,True
EUW1_6956269096,Riven,True
EUW1_6962446793,Riven,True
EUW1_6963102667,Riven,True
EUW1_6963160874,Riven,False
EUW1_6957160881,Riven,True
EUW1_6961600814,Riven,False
EUW1_6957794832,Riven,True
EUW1_6955143699,Riven,False
EUW1_6958952341,Riven,True
EUW1_6957820186,Riven,True
EUW1_6956941749,Riven,False
EUW1_6961560787,Riven,True
EUW1_6956123419,Riven,False
EUW1_6962873694,Riven,False
EUW1_6961503144,Riven,True
EUW1_6953359370,Riven,True
EUW1_6960645118,Riven,False
EUW1_6957860843,Riven,False
EUW1_6956002169,Riven,True
