match_id,champion,win
EUW1_6950759179,Zac,True
EUW1_6962018656,Zac,False
EUW1_6962450636,Zac,False
EUW1_6961054203,Zac,True
EUW1_6961550803,Zac,True
EUW1_6961097216,Zac,True
EUW1_6960933048,Zac,True
EUW1_6959234816,Zac,False
EUW1_6962258769,Zac,False
EUW1_6962854271,Zac,False
EUW1_6956538117,Zac,True
EUW1_6945875107,Zac,False
EUW1_6962497769,Zac,False
EUW1_6962731874,Zac,False
EUW1_6961955361,Zac,False
EUW1_6953728897,Zac,False
EUW1_6960277419,Zac,True
EUW1_6962866973,Zac,True
EUW1_6961463638,Zac,True
EUW1_6954654054,Zac,True
EUW1_6961130008,Zac,False
EUW1_6953720139,Zac,False
EUW1_6960932569,Zac,False
EUW1_6960942716,Zac,False
EUW1_6956675173,Zac,True
EUW1_6961519386,Zac,True
EUW1_6961988952,Zac,False
EUW1_6961208285,Zac,False
EUW1_6962226649,Zac,False
EUW1_6951376821,Zac,False
EUW1_6949606694,Zac,True
EUW1_6961579214,Zac,True
EUW1_6960575741,Zac,False
EUW1_6958937573,Zac,False
EUW1_6961719313,Zac,False
EUW1_6958714113,Zac,True
EUW1_6961359480,Zac,False
EUW1_6960396924,Zac,True
EUW1_6962651214,Zac,True
EUW1_6956884064,Zac,True
EUW1_6960344529,Zac,True
EUW1_6961005111,Zac,True
EUW1_6949289457,Zac,True
EUW1_6950040247,Zac,False
EUW1_6962230240,Zac,True
EUW1_6957514805,Zac,False
EUW1_6961482400,Zac,True
EUW1_6962246862,Zac,True
EUW1_6962581914,Zac,False
EUW1_6962755490,Zac,False
EUW1_6960473717,Zac,True
EUW1_6952165169,Zac,True
EUW1_6952120135,Zac,False
EUW1_6958581912,Zac,False
EUW1_6962271567,Zac,False
EUW1_6958055050,Zac,True
EUW1_6962548919,Zac,True
EUW1_6960063916,Zac,False
EUW1_6955146940,Zac,False
EUW1_6960481650,Zac,False
EUW1_6961826274,Zac,False
EUW1_6954247158,Zac,True
EUW1_6961646160,Zac,True
EUW1_6960485759,Zac,True
EUW1_6962613452,Zac,False
EUW1_6952103212,Zac,False
EUW1_6961703745,Zac,False
EUW1_6950852479,Zac,False
EUW1_6962739233,Zac,True
EUW1_6962631340,Zac,True
EUW1_6962191680,Zac,False
EUW1_6962672462,Zac,True
EUW1_6962832639,Zac,False
EUW1_6962640692,Zac,False
EUW1_6960097293,Zac,True
EUW1_6962960639,Zac,False
EUW1_6962310498,Zac,False
EUW1_6962030083,Zac,True
EUW1_6961983918,Zac,False
EUW1_6955704497,Zac,False
EUW1_6959746489,Zac,False
EUW1_6962628524,Zac,True
EUW1_6962464960,Zac,False
EUW1_6957055917,Zac,False
EUW1_6960181591,Zac,True
EUW1_6958673239,Zac,False
EUW1_6958641731,Zac,True
EUW1_6961712987,Zac,True
EUW1_6950613556,Zac,False
EUW1_6962522319,Zac,False
EUW1_6960298205,Zac,False
EUW1_6962544005,Zac,True
EUW1_6962539899,Zac,True
EUW1_6962414850,Zac,False
EUW1_6959566990,Zac,False
EUW1_6961017190,Zac,True
EUW1_6947930809,Zac,False
EUW1_6947416073,Zac,True
EUW1_6961024888,Zac,False
EUW1_6960422000,Zac,True
EUW1_6959907382,Zac,False
EUW1_6963146390,Zac,False
EUW1_6955872241,Zac,False
EUW1_6955813066,Zac,False
EUW1_6962598842,Zac,False
EUW1_6946977391,Zac,False
EUW1_6959042009,Zac,False
EUW1_6962506324,Zac,True
EUW1_6959442617,Zac,False
EUW1_6962073337,Zac,True
EUW1_6957322412,Zac,True
EUW1_6959397617,Zac,True
EUW1_6962070838,Zac,False
EUW1_6960749774,Zac,False
EUW1_6959470483,Zac,True
EUW1_6956610563,Zac,True
EUW1_6961059677,Zac,False
EUW1_6955977078,Zac,False
EUW1_6952743560,Zac,True
EUW1_6960975955,Zac,False
EUW1_6958290501,Zac,False
EUW1_6960730949,Zac,False
EUW1_6961704428,Zac,False
EUW1_6956798879,Zac,False
